window,latency
1525,2020-09-18 11:08:59.051671
1526,2020-09-18 11:09:00.580641
1527,2020-09-18 11:09:02.109139
1528,2020-09-18 11:09:03.637860
1529,2020-09-18 11:09:05.165079
1530,2020-09-18 11:09:06.690612
1531,2020-09-18 11:09:08.225674
1532,2020-09-18 11:09:09.751308
1533,2020-09-18 11:09:11.278580
1534,2020-09-18 11:09:12.817630
1535,2020-09-18 11:09:14.341923
1536,2020-09-18 11:09:15.868465
1537,2020-09-18 11:09:17.395685
1538,2020-09-18 11:09:18.922082
1539,2020-09-18 11:09:20.448988
1540,2020-09-18 11:09:21.976582
1541,2020-09-18 11:09:23.500373
1542,2020-09-18 11:09:25.028294
1543,2020-09-18 11:09:26.554004
1544,2020-09-18 11:09:28.079395
1545,2020-09-18 11:09:29.616920
1546,2020-09-18 11:09:31.143339
1547,2020-09-18 11:09:32.668910
1548,2020-09-18 11:09:34.199790
1549,2020-09-18 11:09:35.727212
1550,2020-09-18 11:09:37.254562
1551,2020-09-18 11:09:38.789283
1552,2020-09-18 11:09:40.316343
1553,2020-09-18 11:09:41.842930
1554,2020-09-18 11:09:43.368375
1555,2020-09-18 11:09:44.929581
1556,2020-09-18 11:09:46.430980
1557,2020-09-18 11:09:59.672557
